generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP_offshorewind_class12_moderate_floating_0_1,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2030,2.969953445238616e-06,0.0,0.0,1.010922837562058e-06,0.42909354769235686,0.08071915581081765,171.65679964462015,0.3362939145995764,,
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP_offshorewind_class12_moderate_floating_0_1,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2040,6.214091132272085e-06,0.0,0.0,1.9849302554989443e-06,0.8092123953180259,0.1493128157978279,154.25026616328108,0.35836017595410374,,
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP_offshorewind_class12_moderate_floating_0_1,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2050,1.2279993338733787e-05,0.0,0.0,4.2072561484507995e-06,1.6202910894341223,0.2924494586862111,155.76071544657367,0.33410775183908786,,
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP_offshorewind_class12_moderate_floating_0_2,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2030,2.829520574621922e-06,0.0,0.0,8.617499795535793e-07,0.3695242525603311,0.06880815061741465,154.91401868894886,0.3758538031367859,,
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP_offshorewind_class12_moderate_floating_0_2,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2040,5.692608206162404e-06,0.0,0.0,1.8069894287116798e-06,0.741153688193465,0.13538241268482631,153.9779428223107,0.36061439368250026,,
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP_offshorewind_class12_moderate_floating_0_2,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2050,1.1054364593018316e-05,0.0,0.0,3.8386532132795046e-06,1.4927213741537368,0.2662112106876772,159.11657065773963,0.329641801976315,,
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP_offshorewind_class12_moderate_floating_0_3,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2030,3.1623735223412813e-06,0.0,0.0,1.1234552129200485e-06,0.488370267051933,0.08970452838602712,182.79775976937069,0.3222142742904084,,
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP_offshorewind_class12_moderate_floating_0_3,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2040,5.821065599625657e-06,0.0,0.0,2.0045951376221583e-06,0.8435533762567731,0.1517373746544904,170.98085116499442,0.3324016688867744,,
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP_offshorewind_class12_moderate_floating_0_3,OffShoreWind_Class12_Moderate_floating_0,NYUP,Wind,2050,1.1170225039686262e-05,0.0,0.0,4.045577151877283e-06,1.6073523688205633,0.28324657371917855,169.25343364370062,0.3160594714060094,,
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP_offshorewind_class3_moderate_fixed_0_1,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2030,4.557664387998348e-06,0.0,0.0,1.6563260978469957e-06,0.4776779961184515,0.15275136172174347,138.3229005409653,0.31498064771333845,,
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP_offshorewind_class3_moderate_fixed_0_1,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2040,1.1180186637202229e-05,0.0,0.0,3.6030967206207577e-06,0.9926722513064691,0.30938114432864183,116.4607924614165,0.35518981813233835,,
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP_offshorewind_class3_moderate_fixed_0_1,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2050,2.3030478733667e-05,0.0,0.0,7.883870060714421e-06,2.0614383070848397,0.6214791167800586,116.4942099072777,0.33438815309169356,,
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP_offshorewind_class3_moderate_fixed_0_2,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2030,4.822436067889798e-06,0.0,0.0,1.6406458096992071e-06,0.48501293022258707,0.15130527850788997,131.94953748944508,0.33646432240377777,,
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP_offshorewind_class3_moderate_fixed_0_2,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2040,1.0892087210646975e-05,0.0,0.0,3.559036523708399e-06,1.0063681215786189,0.30565178311733804,120.4562430801566,0.35032089341962447,,
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP_offshorewind_class3_moderate_fixed_0_2,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2050,2.2343835393423125e-05,0.0,0.0,7.751035637880587e-06,2.0832634469972,0.6112786344359706,120.59442946962925,0.3299782874000214,,
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP_offshorewind_class3_moderate_fixed_0_3,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2030,5.308081895483152e-06,0.0,0.0,1.8299384480788793e-06,0.5490829838582857,0.1687624134971785,135.23630785845748,0.33203854901326346,,
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP_offshorewind_class3_moderate_fixed_0_3,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2040,1.2566514112333239e-05,0.0,0.0,4.04470888039006e-06,1.1607858609861854,0.3469549851798812,119.98083419858769,0.3556435440248604,,
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP_offshorewind_class3_moderate_fixed_0_3,OffShoreWind_Class3_Moderate_fixed_0,NYUP,Wind,2050,2.4707016254840426e-05,0.0,0.0,8.244398509510097e-06,2.2583173860293346,0.6531430770614366,117.8394199064963,0.3430431088263124,,
NYUP_onshore_wind_turbine_1,NYUP_onshore_wind_turbine_1,Onshore Wind Turbine,NYUP,Wind,2030,5878.980424316713,0.0,0.0,3468.8999999999996,0.0,149162700.0,25.372205592492087,0.1939981588994255,,
NYUP_onshore_wind_turbine_1,NYUP_onshore_wind_turbine_1,Onshore Wind Turbine,NYUP,Wind,2040,4075.1085728812245,0.0,0.0,2194.9,0.0,94380700.0,23.160290900732985,0.21252587859357994,,
NYUP_onshore_wind_turbine_1,NYUP_onshore_wind_turbine_1,Onshore Wind Turbine,NYUP,Wind,2050,2492.413579663606,0.0,0.0,1402.9,0.0,60324700.0,24.203326643783516,0.20336713397310613,,
NYUP_petroleum_liquids_1,NYUP_petroleum_liquids_1,Petroleum Liquids,NYUP,Distillate,2030,6.896441809018736e-07,0.0033654636028011427,0.000478544717807573,75.49999999999999,0.0,1585500.0,2299011645.8200893,1.0455998182171872e-09,,
NYUP_petroleum_liquids_1,NYUP_petroleum_liquids_1,Petroleum Liquids,NYUP,Distillate,2040,0.3894008142550792,1900.2759735647874,270.2055754723325,64.9,0.0,1362900.0,3504.872681338423,0.00068681462297427,,
NYUP_petroleum_liquids_1,NYUP_petroleum_liquids_1,Petroleum Liquids,NYUP,Distillate,2050,0.25620134031985836,1250.262540760909,177.77834062915605,42.699999999999996,0.0,896700.0,3504.861689715212,0.0006868167799019975,,
NYUP_small_hydroelectric_1,NYUP_small_hydroelectric_1,Small Hydroelectric,NYUP,Water,2030,3483.406618210667,0.0,0.0,562.3999999999999,0.0,26459795.2,7.595953645397759,0.7090000001242932,,
NYUP_small_hydroelectric_1,NYUP_small_hydroelectric_1,Small Hydroelectric,NYUP,Water,2040,3100.628295009001,0.0,0.0,500.5999999999999,0.0,23552228.799999997,7.59595364523745,0.7090000001392562,,
NYUP_small_hydroelectric_1,NYUP_small_hydroelectric_1,Small Hydroelectric,NYUP,Water,2050,3004.00464060617,0.0,0.0,484.99999999999994,0.0,22818279.999999996,7.5959536451966185,0.7090000001430673,,
NYUP_solar_photovoltaic_1,NYUP_solar_photovoltaic_1,Solar Photovoltaic,NYUP,Solar,2030,3438.133043259847,0.0,0.0,1754.2000000000003,0.0,39685266.60000001,11.542679151930852,0.22435251701906048,,
NYUP_solar_photovoltaic_1,NYUP_solar_photovoltaic_1,Solar Photovoltaic,NYUP,Solar,2040,3219.118760999635,0.0,0.0,1754.2000000000003,0.0,39685266.60000001,12.327990840473534,0.21006092188008554,,
NYUP_solar_photovoltaic_1,NYUP_solar_photovoltaic_1,Solar Photovoltaic,NYUP,Solar,2050,2379.8093786065856,0.0,0.0,1346.5,0.0,30461869.500000004,12.800130033034783,0.20231271980798352,,
NYUP_utilitypv_class1_moderate_0,NYUP_utilitypv_class1_moderate_0,UtilityPV_Class1_Moderate,NYUP,Solar,2030,1766.6409378937594,0.0,0.0,825.0370729378467,52714147.26708401,14258290.694511866,37.9094792411198,0.24511066074256618,,
NYUP_utilitypv_class1_moderate_0,NYUP_utilitypv_class1_moderate_0,UtilityPV_Class1_Moderate,NYUP,Solar,2040,11162.444009345916,0.0,0.0,5448.202998995969,288565195.37136596,82084757.99570449,33.20508958940698,0.2345272910503846,,
NYUP_utilitypv_class1_moderate_0,NYUP_utilitypv_class1_moderate_0,UtilityPV_Class1_Moderate,NYUP,Solar,2050,10959.231243598384,0.0,0.0,5448.202999120434,288565195.3778909,82084757.9973923,33.820798661565874,0.23025771178293752,,
NYUP_utilitypv_class1_moderate_1,NYUP_utilitypv_class1_moderate_1,UtilityPV_Class1_Moderate,NYUP,Solar,2030,8473.871889850876,0.0,0.0,3839.5089996728543,242357296.20693746,66354394.53234627,36.43100754320189,0.2526350356174471,,
NYUP_utilitypv_class1_moderate_1,NYUP_utilitypv_class1_moderate_1,UtilityPV_Class1_Moderate,NYUP,Solar,2040,7561.468769647285,0.0,0.0,3839.5089998457415,242357296.21598554,66354394.53487601,40.826947800150975,0.22543318528829634,,
NYUP_utilitypv_class1_moderate_1,NYUP_utilitypv_class1_moderate_1,UtilityPV_Class1_Moderate,NYUP,Solar,2050,7405.01309880109,0.0,0.0,3839.5089998824947,242357296.2185961,66354394.5353553,41.689553635486945,0.22076870787977565,,
NYUP_utilitypv_class1_moderate_2,NYUP_utilitypv_class1_moderate_2,UtilityPV_Class1_Moderate,NYUP,Solar,2030,18912.848553009455,0.0,0.0,8406.299998493992,549444116.7570341,145277676.57397318,36.73279524149003,0.2575368828286465,,
NYUP_utilitypv_class1_moderate_2,NYUP_utilitypv_class1_moderate_2,UtilityPV_Class1_Moderate,NYUP,Solar,2040,17190.81865745902,0.0,0.0,8406.299999370332,549444116.8033935,145277676.5868235,40.41237402552555,0.234087944893342,,
NYUP_utilitypv_class1_moderate_2,NYUP_utilitypv_class1_moderate_2,UtilityPV_Class1_Moderate,NYUP,Solar,2050,16911.139700600314,0.0,0.0,8406.299999442557,549444116.8077911,145277676.5877899,41.08071990978347,0.23027954730742636,,
NYUP_utilitypv_class1_moderate_3,NYUP_utilitypv_class1_moderate_3,UtilityPV_Class1_Moderate,NYUP,Solar,2030,4.706234734997417e-05,0.0,0.0,2.4661720971633923e-05,1.657688420596298,0.42620386183177744,44.27939530791847,0.2184427220868803,,
NYUP_utilitypv_class1_moderate_3,NYUP_utilitypv_class1_moderate_3,UtilityPV_Class1_Moderate,NYUP,Solar,2040,0.0017343893382263161,0.0,0.0,0.0010215768410149957,55.82239028427943,15.051939164233431,40.864140413243625,0.19434032773923998,,
NYUP_utilitypv_class1_moderate_3,NYUP_utilitypv_class1_moderate_3,UtilityPV_Class1_Moderate,NYUP,Solar,2050,1480.3467690520083,0.0,0.0,796.3459931885212,39756761.47215313,10900385.023348074,34.2197838739779,0.21278893235219748,,
NYUP_utilitypv_class1_moderate_4,NYUP_utilitypv_class1_moderate_4,UtilityPV_Class1_Moderate,NYUP,Solar,2030,0.0004022096037861565,0.0,0.0,0.00019780995591354292,13.469805938511149,3.4185516580978486,41.98894665277078,0.2327510585159637,,
NYUP_utilitypv_class1_moderate_4,NYUP_utilitypv_class1_moderate_4,UtilityPV_Class1_Moderate,NYUP,Solar,2040,10731.974078091307,0.0,0.0,5274.249998727711,291222383.15788263,77378522.24780926,34.34604879992852,0.23291973010849726,,
NYUP_utilitypv_class1_moderate_4,NYUP_utilitypv_class1_moderate_4,UtilityPV_Class1_Moderate,NYUP,Solar,2050,10512.106011858967,0.0,0.0,5274.2499991069435,291222383.17780715,77378522.25298771,35.064420489573365,0.2281478577158019,,
NYUP_utilitypv_class1_moderate_5,NYUP_utilitypv_class1_moderate_5,UtilityPV_Class1_Moderate,NYUP,Solar,2030,8914.399848612136,0.0,0.0,3965.6859952175964,266798162.133451,68534985.36935051,37.61701889050992,0.25731266401894193,,
NYUP_utilitypv_class1_moderate_5,NYUP_utilitypv_class1_moderate_5,UtilityPV_Class1_Moderate,NYUP,Solar,2040,7892.257398448992,0.0,0.0,3965.685999557071,266798162.36988926,68534985.43300858,42.488876233154585,0.22780869251810495,,
NYUP_utilitypv_class1_moderate_5,NYUP_utilitypv_class1_moderate_5,UtilityPV_Class1_Moderate,NYUP,Solar,2050,7738.08566657746,0.0,0.0,3965.6859998226064,266798162.3838437,68534985.43663007,43.33541424448859,0.2233585511953141,,
NYUP_utilitypv_class1_moderate_6,NYUP_utilitypv_class1_moderate_6,UtilityPV_Class1_Moderate,NYUP,Solar,2030,9.268911178434604e-05,0.0,0.0,4.652635625326361e-05,3.2315988619876355,0.8040684887689017,43.539821162016004,0.22804316153250215,,
NYUP_utilitypv_class1_moderate_6,NYUP_utilitypv_class1_moderate_6,UtilityPV_Class1_Moderate,NYUP,Solar,2040,1918.278691097043,0.0,0.0,1022.5539366391159,57851840.134843804,15001888.925906416,37.97869902786959,0.21473995222825532,,
NYUP_utilitypv_class1_moderate_6,NYUP_utilitypv_class1_moderate_6,UtilityPV_Class1_Moderate,NYUP,Solar,2050,15815.447103893743,0.0,0.0,7861.68389579421,414634769.27412045,108615899.806806,33.08478512454465,0.2302784358982699,,
NYUP_utilitypv_class1_moderate_7,NYUP_utilitypv_class1_moderate_7,UtilityPV_Class1_Moderate,NYUP,Solar,2030,2.9486451195396117e-05,0.0,0.0,1.559286951740242e-05,1.1137022744929854,0.2694759709997486,46.90894256236225,0.2164630815249626,,
NYUP_utilitypv_class1_moderate_7,NYUP_utilitypv_class1_moderate_7,UtilityPV_Class1_Moderate,NYUP,Solar,2040,9.907580800432718e-05,0.0,0.0,5.921389236551235e-05,3.6673875808827496,0.909434451361494,46.19515222166393,0.19152760924049475,,
NYUP_utilitypv_class1_moderate_7,NYUP_utilitypv_class1_moderate_7,UtilityPV_Class1_Moderate,NYUP,Solar,2050,0.0002796208847451841,0.0,0.0,0.00016926941080128675,9.62497639218828,2.415856951652084,43.061280471997165,0.1890943260630593,,
NYUP_utilitypv_class1_moderate_8,NYUP_utilitypv_class1_moderate_8,UtilityPV_Class1_Moderate,NYUP,Solar,2030,4.2181359174072294e-05,0.0,0.0,2.1813003067203907e-05,1.5587541974254566,0.3769723190074179,45.89056764255979,0.2213566042022433,,
NYUP_utilitypv_class1_moderate_8,NYUP_utilitypv_class1_moderate_8,UtilityPV_Class1_Moderate,NYUP,Solar,2040,0.0001756666602476873,0.0,0.0,0.00010681197399119471,6.537835479268189,1.6239866479091236,46.461987241456455,0.1882594466913256,,
NYUP_utilitypv_class1_moderate_8,NYUP_utilitypv_class1_moderate_8,UtilityPV_Class1_Moderate,NYUP,Solar,2050,0.0002799719380850248,0.0,0.0,0.00017523511312730577,10.24485553266366,2.560547238153697,45.73816525472092,0.1828861194757101,,
NYUP_utilitypv_class1_moderate_9,NYUP_utilitypv_class1_moderate_9,UtilityPV_Class1_Moderate,NYUP,Solar,2030,2.0701413167546387e-05,0.0,0.0,1.094844087714352e-05,0.8081904743942002,0.1892109552387943,48.18035472074055,0.2164387865615517,,
NYUP_utilitypv_class1_moderate_9,NYUP_utilitypv_class1_moderate_9,UtilityPV_Class1_Moderate,NYUP,Solar,2040,6.48523392426029e-05,0.0,0.0,3.9098047049104146e-05,2.5235820631763324,0.602187970167884,48.198261926237976,0.18987070177512685,,
NYUP_utilitypv_class1_moderate_9,NYUP_utilitypv_class1_moderate_9,UtilityPV_Class1_Moderate,NYUP,Solar,2050,0.00011193307696331712,0.0,0.0,6.930699595895668e-05,4.231531882052228,1.01567780528225,46.87809742828834,0.18487097931765276,,
PJMC_batteries_1,PJMC_batteries_1,Batteries,PJMC,Electricity,2030,-9.119504050647128,7537.84109373963,0.0,71.3,0.0,444555.5,8.996475293221847,0.08067771019608405,59.371778008911335,50.25227395826421
PJMC_battery_moderate_0,PJMC_battery_moderate_0,Battery_*_Moderate,PJMC,Electricity,2030,-0.0033422753338850156,2.7680803177966093,0.0,0.015175178454666259,369.880601525966,95.02696748312012,25.34295950446728,0.13920056434409817,0.021796144119195743,0.01845386878531073
PJMC_battery_moderate_0,PJMC_battery_moderate_0,Battery_*_Moderate,PJMC,Electricity,2040,-634.6513430264605,524579.0063051666,0.0,2361.315015945078,56634299.70272326,14550423.12825357,20.504814615731902,0.16953254936472903,4131.844718394238,3497.1933753677777
PJMC_battery_moderate_0,PJMC_battery_moderate_0,Battery_*_Moderate,PJMC,Electricity,2050,-1358.0074523274266,1122478.0419865395,0.0,4828.991429295461,100298262.60931101,25767498.266720578,16.996533672888983,0.17738526251802966,8841.194398904358,7483.186946576932
PJMC_biomass_1,PJMC_biomass_1,Biomass,PJMC,Waste_biomass,2030,48.75373243751481,410750.19578606234,0.0,16.5,0.0,2489025.0,59.47801431413598,0.3382293570146161,,
PJMC_biomass_2,PJMC_biomass_2,Biomass,PJMC,Waste_biomass,2030,95.69027801635507,430414.8705175651,0.0,32.1,0.0,4842285.0,55.10173007979319,0.3412323197894738,,
PJMC_biomass_2,PJMC_biomass_2,Biomass,PJMC,Waste_biomass,2040,56.61651661803476,254661.09174792032,0.0,22.9,0.0,3454465.0,65.5131455149681,0.28300560556546,,
PJMC_biomass_2,PJMC_biomass_2,Biomass,PJMC,Waste_biomass,2050,34.58814836693926,155577.49135449278,0.0,15.8,0.0,2383430.0,73.40686365799733,0.2505864599774775,,
PJMC_conventional_hydroelectric_1,PJMC_conventional_hydroelectric_1,Conventional Hydroelectric,PJMC,Water,2030,31.178347654600085,0.0,0.0,10.4,0.0,489299.2,15.693557767093802,0.34316827423438034,,
PJMC_conventional_hydroelectric_1,PJMC_conventional_hydroelectric_1,Conventional Hydroelectric,PJMC,Water,2040,25.78151933933202,0.0,0.0,10.4,0.0,489299.2,18.97867978841457,0.28376742721686593,,
PJMC_conventional_hydroelectric_1,PJMC_conventional_hydroelectric_1,Conventional Hydroelectric,PJMC,Water,2050,25.152284748550457,0.0,0.0,10.4,0.0,489299.2,19.453469332570222,0.27684168018885663,,
PJMC_conventional_steam_coal_1,PJMC_conventional_steam_coal_1,Conventional Steam Coal,PJMC,Coal,2030,1.1283106153800937e-06,0.002120095646299196,0.0013520528051129816,1538.0,0.0,89328578.0,79170200815.69293,8.397687575469767e-11,,
PJMC_conventional_steam_coal_1,PJMC_conventional_steam_coal_1,Conventional Steam Coal,PJMC,Coal,2040,1.3785347337986662e-06,0.002590266764807694,0.0016518959658553675,769.0,0.0,44664289.0,32399828533.528595,2.0520065748871478e-10,,
PJMC_conventional_steam_coal_2,PJMC_conventional_steam_coal_2,Conventional Steam Coal,PJMC,Coal,2030,9.203205845722112e-07,0.0017292823784111847,0.0009997893099166135,42.4,0.0,3193483.1999999997,3469968242.874515,2.484623874134495e-09,,
PJMC_conventional_steam_coal_2,PJMC_conventional_steam_coal_2,Conventional Steam Coal,PJMC,Coal,2040,1.0413672321447188e-06,0.001956729029199927,0.0011312882096184938,42.4,0.0,3193483.1999999997,3066625397.2478848,2.8114180320445836e-09,,
PJMC_conventional_steam_coal_2,PJMC_conventional_steam_coal_2,Conventional Steam Coal,PJMC,Coal,2050,1.194484137169063e-06,0.0022444356937406694,0.001297626600150109,42.4,0.0,3193483.1999999997,2673524999.51403,3.224793462448443e-09,,
PJMC_distributed_generation_1,PJMC_distributed_generation_1,distributed_generation,PJMC,Solar,2030,2673.038266493533,0.0,0.0,1903.0,0.0,0.0,0.0,0.16078804784410752,,
PJMC_distributed_generation_1,PJMC_distributed_generation_1,distributed_generation,PJMC,Solar,2040,2749.9726516584096,0.0,0.0,1903.0,0.0,0.0,0.0,0.1654157891517448,,
PJMC_distributed_generation_1,PJMC_distributed_generation_1,distributed_generation,PJMC,Solar,2050,2688.089819527245,0.0,0.0,1903.0,0.0,0.0,0.0,0.16169342576542223,,
PJMC_hydrogen_ccavgcf_moderate_0,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen_CCAvgCF_Moderate,PJMC,Hydrogen,2030,1.2542997396424701e-05,0.025085994792849405,0.0,4.3952301390412006e-06,0.3534334336748305,0.12306644389315362,39.98931487491238,0.3266683708439141,,
PJMC_hydrogen_ccavgcf_moderate_0,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen_CCAvgCF_Moderate,PJMC,Hydrogen,2040,1.5031802940463164e-05,0.03006360588092633,0.0,6.344202676907335e-06,0.5035908946165157,0.17763767495340538,47.319152484108535,0.2712198050950901,,
PJMC_hydrogen_ccavgcf_moderate_0,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen_CCAvgCF_Moderate,PJMC,Hydrogen,2050,3.811301573948576e-05,0.07622603147897153,0.0,1.5883427874606687e-05,1.2092514040721094,0.44473598048898716,45.39691710219447,0.2746733052603688,,
PJMC_hydrogen_ctavgcf_moderate_0,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen_CTAvgCF_Moderate,PJMC,Hydrogen,2030,2.4952666238453133e-06,0.012476333119226567,0.0,2.8482528068381497e-06,0.18704181041304846,0.059813308943601144,103.92935568393699,0.10028264917105759,,
PJMC_hydrogen_ctavgcf_moderate_0,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen_CTAvgCF_Moderate,PJMC,Hydrogen,2040,3.7154978269489333e-06,0.018577489134744666,0.0,4.141272900578883e-06,0.26701501327402866,0.08696673091215654,100.2716865069103,0.10270002180438934,,
PJMC_hydrogen_ctavgcf_moderate_0,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen_CTAvgCF_Moderate,PJMC,Hydrogen,2050,7.666471622138394e-06,0.038332358110691966,0.0,8.392122750511905e-06,0.5171656248168957,0.17623457776075005,95.44580567875849,0.10457095625959771,,
PJMC_landbasedwind_class3_moderate_0,PJMC_landbasedwind_class3_moderate_0,LandbasedWind_Class3_Moderate,PJMC,Wind,2030,3.234506362795324e-05,0.0,0.0,1.239563673798425e-05,1.5072862427722453,0.5003746682022102,62.07008692477561,0.2986940310471755,,
