gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Solar Photovoltaic,SPPS,Solar,2040,978.0631732422534,0.0,0.0,584.8,0.0,13229930.399999999,13.526662450793575,0.191446273631763,0.0,0.0
Solar Photovoltaic,SPPS,Solar,2050,458.72171823129685,0.0,0.0,325.5,0.0,7363786.5,16.052840332898796,0.16131906050120723,0.0,0.0
Solar Photovoltaic,SRCA,Solar,2030,16043.160006681268,0.0,0.0,7906.199999999998,0.0,178861962.59999993,11.148798773153906,0.23227875698276101,0.0,0.0
Solar Photovoltaic,SRCA,Solar,2040,16617.871534434547,0.0,0.0,7902.999999999997,0.0,178789568.99999997,10.75887297777715,0.24069706243656708,0.0,0.0
Solar Photovoltaic,SRCA,Solar,2050,7419.2138795037945,0.0,0.0,3641.8999999999996,0.0,82390703.69999999,11.10504496003428,0.2331939339461375,0.0,0.0
Solar Photovoltaic,SRCE,Solar,2030,3953.3323330078665,0.0,0.0,2037.2,0.0,46087575.6,11.657905715438442,0.2221350201391406,0.0,0.0
Solar Photovoltaic,SRCE,Solar,2040,4116.733465929019,0.0,0.0,2037.2,0.0,46087575.6,11.195180834861132,0.23131641722259355,0.0,0.0
Solar Photovoltaic,SRCE,Solar,2050,3448.6776440365393,0.0,0.0,1741.5,0.0,39397954.5,11.424075708591387,0.22668171911112342,0.0,0.0
Solar Photovoltaic,SRSE,Solar,2030,14258.953753825936,0.0,0.0,7192.9,0.0,162724976.70000005,11.412125988299666,0.22691907919121737,0.0,0.0
Solar Photovoltaic,SRSE,Solar,2040,13716.837871916483,0.0,0.0,7192.9,0.0,162724976.70000005,11.86315521255516,0.21829176761831742,0.0,0.0
Solar Photovoltaic,SRSE,Solar,2050,10092.744895416627,0.0,0.0,5391.0,0.0,121960593.00000001,12.083986493643115,0.21430255009316818,0.0,0.0
Solar Photovoltaic,SRSG,Solar,2030,18543.65918701111,0.0,0.0,7654.100000000001,0.0,173158704.29999998,9.337892945168493,0.2773247815203339,0.0,0.0
Solar Photovoltaic,SRSG,Solar,2040,18739.208487770004,0.0,0.0,7642.500000000001,0.0,172896277.5,9.226445055715102,0.2806746374406724,0.0,0.0
Solar Photovoltaic,SRSG,Solar,2050,9064.17532573589,0.0,0.0,3782.4,0.0,85569235.2,9.44037732335599,0.2743141542099427,0.0,0.0
Solar Photovoltaic,TRE,Solar,2030,25570.104245534807,0.0,0.0,12506.6,0.0,282936811.8,11.065141114917745,0.23403489336325298,0.0,0.0
Solar Photovoltaic,TRE,Solar,2040,27177.16894226787,0.0,0.0,12506.6,0.0,282936811.8,10.410827279362293,0.24874383671820427,0.0,0.0
Solar Photovoltaic,TRE,Solar,2050,26221.264595334018,0.0,0.0,12046.1,0.0,272518920.3,10.393050240166287,0.2491693065112795,0.0,0.0
Solar Photovoltaic,TRE_WEST,Solar,2030,21676.17403153071,0.0,0.0,9871.6,0.0,223325206.8,10.302796354889267,0.2513520632338029,0.0,0.0
Solar Photovoltaic,TRE_WEST,Solar,2040,23345.102622788596,0.0,0.0,9871.6,0.0,223325206.8,9.566255090350234,0.2707045856942867,0.0,0.0
Solar Photovoltaic,TRE_WEST,Solar,2050,19426.98371126243,0.0,0.0,7943.4,0.0,179703538.2,9.250202752567308,0.2799537685982497,0.0,0.0
UtilityPV_Class1_Moderate,BASN,Solar,2030,7947.925175778252,0.0,0.0,3239.280150050511,202153116.07478628,55981239.55317293,32.47820656573845,0.28086177410146196,0.0,0.0
UtilityPV_Class1_Moderate,BASN,Solar,2040,55454.21258038547,0.0,0.0,24150.163169927775,1302879983.2770102,362764804.3377251,30.03639777952388,0.26284628801167337,0.0,0.0
UtilityPV_Class1_Moderate,BASN,Solar,2050,107814.94078850966,0.0,0.0,47017.85656155694,2521123854.713335,675777791.4821101,29.65174977433326,0.26248439948939023,0.0,0.0
UtilityPV_Class1_Moderate,CANO,Solar,2030,38166.71689030134,0.0,0.0,15072.487445769426,1053350941.2563457,260482728.03778723,34.423544290444205,0.28985930548336236,0.0,0.0
UtilityPV_Class1_Moderate,CANO,Solar,2040,73764.81979248527,0.0,0.0,30467.31049111164,1990199969.3021767,486340176.9359501,33.573458909072286,0.2771421245685453,0.0,0.0
UtilityPV_Class1_Moderate,CANO,Solar,2050,126335.59744334185,0.0,0.0,52732.22426139498,3279411884.3835344,791102316.6234245,32.21985159671625,0.27424392928409264,0.0,0.0
UtilityPV_Class1_Moderate,CASO,Solar,2030,24862.342347748705,0.0,0.0,10290.618362980726,709722909.4346807,177842466.5490329,35.6991856828841,0.27655909452642546,0.0,0.0
UtilityPV_Class1_Moderate,CASO,Solar,2040,100764.85745130571,0.0,0.0,39377.90074091956,2583302809.3117094,604581986.3157306,31.6368709911387,0.29291654948055534,0.0,0.0
UtilityPV_Class1_Moderate,CASO,Solar,2050,152859.9493707241,0.0,0.0,60136.15539446345,4000607602.5679307,888720976.0132668,31.985674460242937,0.29096813243977115,0.0,0.0
UtilityPV_Class1_Moderate,FRCC,Solar,2030,61753.8133579734,0.0,0.0,28161.01684018565,1727537610.516729,486678693.0320884,35.85553965248249,0.2510168198764092,0.0,0.0
UtilityPV_Class1_Moderate,FRCC,Solar,2040,134392.98697930007,0.0,0.0,67373.08241622859,3849142389.622296,1061958907.0981549,36.542839080411866,0.2283376692943734,0.0,0.0
UtilityPV_Class1_Moderate,FRCC,Solar,2050,197866.38742148824,0.0,0.0,97955.93589937604,5746311191.212734,1480577005.5752983,36.5240821898343,0.2312217271647592,0.0,0.0
UtilityPV_Class1_Moderate,ISNE,Solar,2030,23266.479828232477,0.0,0.0,10515.276896511421,686817005.6627703,181725015.32551038,37.33018606168163,0.25327792623407686,0.0,0.0
UtilityPV_Class1_Moderate,ISNE,Solar,2040,69275.52419799192,0.0,0.0,33765.96547105375,2185473250.631711,522835867.4025719,39.09474737850902,0.23484862582198238,0.0,0.0
UtilityPV_Class1_Moderate,ISNE,Solar,2050,87672.16927120459,0.0,0.0,43338.67502791094,2849258214.5472403,653867115.8165433,39.95709652771606,0.2315653087117605,0.0,0.0
UtilityPV_Class1_Moderate,MISC,Solar,2030,59163.07919583113,0.0,0.0,26878.005760272452,1740770952.0533714,464505695.54902846,37.274541446750675,0.2519655124130623,0.0,0.0
UtilityPV_Class1_Moderate,MISC,Solar,2040,100676.07500412261,0.0,0.0,45506.30753462339,2679216190.932206,737801510.8804579,33.94071234573596,0.25324568415347526,0.0,0.0
UtilityPV_Class1_Moderate,MISC,Solar,2050,122500.19320837842,0.0,0.0,55924.00057196257,3184357671.52238,880398893.1753508,33.18163390798408,0.2507413251978565,0.0,0.0
UtilityPV_Class1_Moderate,MISE,Solar,2030,58823.25428562624,0.0,0.0,27423.52870282647,1844801258.7126248,473933423.042247,39.41867395666116,0.2455348177619791,0.0,0.0
UtilityPV_Class1_Moderate,MISE,Solar,2040,56733.42570080844,0.0,0.0,27423.528714302935,1844801259.4142437,473933423.2105532,40.87069754703277,0.23681164029095683,0.0,0.0
UtilityPV_Class1_Moderate,MISE,Solar,2050,82054.17972055211,0.0,0.0,40082.216950850896,2525977307.2831707,647205547.792237,38.67180033829064,0.23433456260797803,0.0,0.0
UtilityPV_Class1_Moderate,MISS,Solar,2030,3828.308529655727,0.0,0.0,1904.3899281129266,113856706.93480815,32911666.737647597,38.3376555299879,0.23011155633468233,0.0,0.0
UtilityPV_Class1_Moderate,MISS,Solar,2040,19470.726435172965,0.0,0.0,9219.76702553582,460072630.1036419,140235564.13386917,30.831319839874194,0.2417405927118447,0.0,0.0
UtilityPV_Class1_Moderate,MISS,Solar,2050,40761.440113403194,0.0,0.0,19939.483606857393,923196952.3427206,286967044.69883734,29.688941157985024,0.23400384161865806,0.0,0.0
UtilityPV_Class1_Moderate,MISW,Solar,2030,66954.30465770906,0.0,0.0,31752.931044215227,1977941074.5218341,548754154.3061275,37.73760689092662,0.24136931531763667,0.0,0.0
UtilityPV_Class1_Moderate,MISW,Solar,2040,111161.61113693529,0.0,0.0,49979.97901524721,2954300960.234616,816163175.0890713,33.918761133094876,0.2545928119636191,0.0,0.0
UtilityPV_Class1_Moderate,MISW,Solar,2050,146826.059318799,0.0,0.0,65697.3619693285,3794510728.332574,1031302712.9643434,32.867554054684355,0.2558247664876953,0.0,0.0
UtilityPV_Class1_Moderate,NWPP,Solar,2030,27818.272782887107,0.0,0.0,12682.55215555936,795979693.5194862,219179866.35237688,36.492544587324495,0.25107928261476653,0.0,0.0
UtilityPV_Class1_Moderate,NWPP,Solar,2040,67330.1273809407,0.0,0.0,32957.73954973839,1861475930.7301419,516637140.6123204,35.32019266631657,0.23385108721454959,0.0,0.0
UtilityPV_Class1_Moderate,NWPP,Solar,2050,107357.90607156721,0.0,0.0,54474.72838361632,2985811545.4068284,811161683.7702872,35.36743001159101,0.22559337080537623,0.0,0.0
UtilityPV_Class1_Moderate,NYUP,Solar,2030,38067.76186369651,0.0,0.0,17036.532383674636,1111313744.2042468,294425352.65466505,36.927285136757696,0.2557781933126342,0.0,0.0
UtilityPV_Class1_Moderate,NYUP,Solar,2040,56457.24367807371,0.0,0.0,27956.503159836695,1696239062.604556,454632243.91167647,38.09734883234419,0.23116612753470075,0.0,0.0
UtilityPV_Class1_Moderate,NYUP,Solar,2050,70821.37026590787,0.0,0.0,35591.978300169285,2092778708.8135664,559146627.6323913,37.44527007157537,0.2277715997154594,0.0,0.0
UtilityPV_Class1_Moderate,PJMC,Solar,2030,23576.407390078446,0.0,0.0,10933.220905090793,750699087.1728013,188947923.68177912,39.85539422134382,0.24684076226256518,0.0,0.0
UtilityPV_Class1_Moderate,PJMC,Solar,2040,23985.75266380036,0.0,0.0,10933.220936549855,750699089.0422655,188947924.14325386,39.175214818405436,0.2511265332320899,0.0,0.0
UtilityPV_Class1_Moderate,PJMC,Solar,2050,43370.51240326611,0.0,0.0,20032.935925884427,1232566799.0495572,313504822.9171128,35.647990680650565,0.2478205553395686,0.0,0.0
UtilityPV_Class1_Moderate,PJMD,Solar,2030,18910.891195607208,0.0,0.0,9415.705827695301,591964434.9427098,162722228.11423022,39.90751441858252,0.22990397967703538,0.0,0.0
UtilityPV_Class1_Moderate,PJMD,Solar,2040,134594.8082868871,0.0,0.0,61870.34821306434,3371391805.5606074,932284286.5499139,31.97505272965129,0.24901936570564193,0.0,0.0
UtilityPV_Class1_Moderate,PJMD,Solar,2050,184755.15547874323,0.0,0.0,86101.791758288,4639687770.390517,1263964285.7967353,31.95392323905402,0.2456245383579315,0.0,0.0
UtilityPV_Class1_Moderate,PJME,Solar,2030,77523.47408552557,0.0,0.0,36895.637789773325,2521514800.6816397,637630412.2828625,40.75082096397364,0.24051688979642036,0.0,0.0
UtilityPV_Class1_Moderate,PJME,Solar,2040,120608.31884224626,0.0,0.0,55253.46806412292,3731430626.9393644,906958140.2377833,38.45828224539044,0.24986481006673852,0.0,0.0
UtilityPV_Class1_Moderate,PJME,Solar,2050,148881.7939628134,0.0,0.0,68616.6950730454,4603897124.520899,1089873991.5357132,38.24356870309314,0.24837001952467114,0.0,0.0
UtilityPV_Class1_Moderate,PJMW,Solar,2030,107390.48462439468,0.0,0.0,49023.27999886512,3070885125.04753,847220324.940387,36.48466122200445,0.25075569872109915,0.0,0.0
UtilityPV_Class1_Moderate,PJMW,Solar,2040,220670.3020752127,0.0,0.0,98501.00963498087,5727150280.247843,1573108096.4317718,33.08219687029482,0.2564428425064621,0.0,0.0
UtilityPV_Class1_Moderate,PJMW,Solar,2050,301680.02090520697,0.0,0.0,135360.2792824852,7631536842.810498,2077637779.3666248,32.18368453119378,0.2551189286030876,0.0,0.0
UtilityPV_Class1_Moderate,RMRG,Solar,2030,19618.37393664496,0.0,0.0,8777.398726052335,531656928.5576753,151691004.78363645,34.83203733133526,0.25584948996196766,0.0,0.0
UtilityPV_Class1_Moderate,RMRG,Solar,2040,34866.72357790367,0.0,0.0,15021.561918830972,838332054.0998281,243299122.98482043,31.021876049463913,0.26569502407796364,0.0,0.0
UtilityPV_Class1_Moderate,RMRG,Solar,2050,63662.55524888168,0.0,0.0,28289.744310264254,1444547915.209401,424914003.5585679,29.365172532888682,0.25759795947967556,0.0,0.0
UtilityPV_Class1_Moderate,SPPC,Solar,2030,24390.03973600777,0.0,0.0,11041.907422267837,676112228.980703,190826244.07163277,35.54477493418954,0.2528458214837921,0.0,0.0
UtilityPV_Class1_Moderate,SPPC,Solar,2040,24878.013104771555,0.0,0.0,11041.907514026196,676112233.7496493,190826245.41775173,34.847577076045674,0.25790452480491344,0.0,0.0
UtilityPV_Class1_Moderate,SPPC,Solar,2050,32704.306790448227,0.0,0.0,14759.243098435432,845773309.4161875,241709134.89694706,33.25196437524705,0.25364612782486307,0.0,0.0
UtilityPV_Class1_Moderate,SPPN,Solar,2030,26362.312617949643,0.0,0.0,11998.130727107484,716942572.9260923,207351695.22587153,35.06119821682972,0.25151117776472287,0.0,0.0
UtilityPV_Class1_Moderate,SPPN,Solar,2040,37248.19972319352,0.0,0.0,16937.00611646878,960334729.9027349,279809936.06312215,33.29408334313806,0.25174219673201553,0.0,0.0
UtilityPV_Class1_Moderate,SPPN,Solar,2050,53399.964508119985,0.0,0.0,24736.386207196712,1317652347.9090846,386567850.744741,31.914257141400956,0.24711100678658438,0.0,0.0
UtilityPV_Class1_Moderate,SPPS,Solar,2030,71529.37507049627,0.0,0.0,31781.075101743572,1946204753.359493,549240539.9083325,34.886999792860244,0.25763402635922805,0.0,0.0
UtilityPV_Class1_Moderate,SPPS,Solar,2040,71489.316279767,0.0,0.0,31781.075186037993,1946204757.3498244,549240541.1449317,34.90654867545601,0.257489742190834,0.0,0.0
UtilityPV_Class1_Moderate,SPPS,Solar,2050,80669.90949106848,0.0,0.0,36252.24451486116,2158297274.6695743,610441906.9176823,34.321833246804395,0.25472058516165086,0.0,0.0
UtilityPV_Class1_Moderate,SRCA,Solar,2030,57031.896048709255,0.0,0.0,26502.958677769213,1664896691.1403024,458024131.86920756,37.22339550479588,0.24632632373524754,0.0,0.0
UtilityPV_Class1_Moderate,SRCA,Solar,2040,123284.13627287217,0.0,0.0,55825.53413035257,3201322065.007936,888215636.3339866,33.171645801129706,0.25279104456445434,0.0,0.0
UtilityPV_Class1_Moderate,SRCA,Solar,2050,190309.50519809077,0.0,0.0,87199.55711005435,4824848684.0351095,1317663262.8799386,32.276432753694486,0.24982366516108256,0.0,0.0
UtilityPV_Class1_Moderate,SRCE,Solar,2030,21530.99291750405,0.0,0.0,10911.82265054596,653694982.2847056,188578119.0467353,39.11910168558452,0.22586770231557393,0.0,0.0
UtilityPV_Class1_Moderate,SRCE,Solar,2040,102533.82425382193,0.0,0.0,47922.45285712704,2466694282.1820493,731561074.8074087,31.192198089405053,0.2449150603158159,0.0,0.0
UtilityPV_Class1_Moderate,SRCE,Solar,2050,154975.81608077016,0.0,0.0,72949.90334355285,3628060498.052536,1074136817.0653756,30.341490911505986,0.24317928981148074,0.0,0.0
UtilityPV_Class1_Moderate,SRSE,Solar,2030,87372.06116342405,0.0,0.0,39711.503306800165,2488665653.9651237,686294200.1481204,36.33838794502831,0.2518509699925839,0.0,0.0
UtilityPV_Class1_Moderate,SRSE,Solar,2040,132813.56624688095,0.0,0.0,61927.511573133874,3625059722.7668834,1012225257.4234277,34.91574777512019,0.2454969968619944,0.0,0.0
UtilityPV_Class1_Moderate,SRSE,Solar,2050,185932.3793662064,0.0,0.0,87558.78044233573,4894004145.772207,1363066065.7048342,33.652396816550805,0.24307634513092144,0.0,0.0
UtilityPV_Class1_Moderate,SRSG,Solar,2030,29043.83748582248,0.0,0.0,11232.142096367734,682816635.5141648,194113879.70942718,30.19334189745617,0.2959911892403372,0.0,0.0
UtilityPV_Class1_Moderate,SRSG,Solar,2040,69784.75920953296,0.0,0.0,27863.957186878117,1485228368.6744044,438119238.90223426,27.561141277304852,0.2866851284034494,0.0,0.0
UtilityPV_Class1_Moderate,SRSG,Solar,2050,125864.18802358297,0.0,0.0,51561.42030516608,2581803421.236256,762490114.0651443,26.57065196872986,0.2794246278532336,0.0,0.0
UtilityPV_Class1_Moderate,TRE,Solar,2030,45982.32814172231,0.0,0.0,21982.873678290303,1377268440.0689483,379908022.90821296,38.2141690947305,0.23943843580449628,0.0,0.0
UtilityPV_Class1_Moderate,TRE,Solar,2040,77966.57270871665,0.0,0.0,37117.958608731074,2120017035.4455862,601954853.92263,34.912037233411695,0.2404427770011207,0.0,0.0
UtilityPV_Class1_Moderate,TRE,Solar,2050,139400.10959787146,0.0,0.0,67541.1501579236,3544258309.177275,1018387499.847815,32.73057547936647,0.23625555998370285,0.0,0.0
distributed_generation,BASN,Solar,2030,3282.7068451062205,0.0,0.0,1642.0,0.0,0.0,0.0,0.2288475791373189,0.0,0.0
distributed_generation,BASN,Solar,2040,3069.9475076706476,0.0,0.0,1642.0,0.0,0.0,0.0,0.21401547209627259,0.0,0.0
distributed_generation,BASN,Solar,2050,2477.4797149988763,0.0,0.0,1642.0,0.0,0.0,0.0,0.17271272211971211,0.0,0.0
distributed_generation,CANO,Solar,2030,11674.450847372918,0.0,0.0,5329.0,0.0,0.0,0.0,0.2507714640263371,0.0,0.0
distributed_generation,CANO,Solar,2040,11518.00394428054,0.0,0.0,5329.0,0.0,0.0,0.0,0.24741092746288146,0.0,0.0
distributed_generation,CANO,Solar,2050,10842.942804292294,0.0,0.0,5329.0,0.0,0.0,0.0,0.232910367856668,0.0,0.0
distributed_generation,CASO,Solar,2030,19279.24224705491,0.0,0.0,8292.0,0.0,0.0,0.0,0.26614483452008375,0.0,0.0
distributed_generation,CASO,Solar,2040,19168.368544355857,0.0,0.0,8292.0,0.0,0.0,0.0,0.26461425241113307,0.0,0.0
distributed_generation,CASO,Solar,2050,17567.918648324296,0.0,0.0,8292.0,0.0,0.0,0.0,0.24252046535878805,0.0,0.0
distributed_generation,FRCC,Solar,2030,10500.248122220437,0.0,0.0,5592.0,0.0,0.0,0.0,0.2149412516437589,0.0,0.0
distributed_generation,FRCC,Solar,2040,9973.864297098706,0.0,0.0,5592.0,0.0,0.0,0.0,0.20416611596127288,0.0,0.0
distributed_generation,FRCC,Solar,2050,8984.60985969659,0.0,0.0,5592.0,0.0,0.0,0.0,0.18391596715579978,0.0,0.0
distributed_generation,ISNE,Solar,2030,8612.773010008252,0.0,0.0,5017.0,0.0,0.0,0.0,0.19651073278527573,0.0,0.0
distributed_generation,ISNE,Solar,2040,8200.035089602768,0.0,0.0,5017.0,0.0,0.0,0.0,0.18709362274500144,0.0,0.0
distributed_generation,ISNE,Solar,2050,8020.557763891571,0.0,0.0,5017.0,0.0,0.0,0.0,0.18299863257715826,0.0,0.0
distributed_generation,MISC,Solar,2030,2261.237824893136,0.0,0.0,1486.0,0.0,0.0,0.0,0.17418662591491405,0.0,0.0
distributed_generation,MISC,Solar,2040,2174.1359384056254,0.0,0.0,1486.0,0.0,0.0,0.0,0.167477033694644,0.0,0.0
distributed_generation,MISC,Solar,2050,2036.5873167585426,0.0,0.0,1486.0,0.0,0.0,0.0,0.1568814519118721,0.0,0.0
distributed_generation,MISE,Solar,2030,1956.041537183713,0.0,0.0,1565.0,0.0,0.0,0.0,0.14307083298105544,0.0,0.0
distributed_generation,MISE,Solar,2040,1716.000833294091,0.0,0.0,1565.0,0.0,0.0,0.0,0.12551352512127784,0.0,0.0
distributed_generation,MISE,Solar,2050,1713.7508298481966,0.0,0.0,1565.0,0.0,0.0,0.0,0.12534895301935925,0.0,0.0
distributed_generation,MISS,Solar,2030,5795.27509024378,0.0,0.0,3255.0,0.0,0.0,0.0,0.20380293667124474,0.0,0.0
distributed_generation,MISS,Solar,2040,6128.00581949431,0.0,0.0,3255.0,0.0,0.0,0.0,0.2155041067945029,0.0,0.0
distributed_generation,MISS,Solar,2050,6539.263508315846,0.0,0.0,3255.0,0.0,0.0,0.0,0.22996684124718825,0.0,0.0
distributed_generation,MISW,Solar,2030,4016.6106258661785,0.0,0.0,2762.0,0.0,0.0,0.0,0.16646519093283,0.0,0.0
distributed_generation,MISW,Solar,2040,3743.8344494364055,0.0,0.0,2762.0,0.0,0.0,0.0,0.15516020209500425,0.0,0.0
distributed_generation,MISW,Solar,2050,4026.190893220426,0.0,0.0,2762.0,0.0,0.0,0.0,0.1668622373938542,0.0,0.0
distributed_generation,NWPP,Solar,2030,3845.6614425178905,0.0,0.0,2187.0,0.0,0.0,0.0,0.20128417853530783,0.0,0.0
distributed_generation,NWPP,Solar,2040,3889.005287609485,0.0,0.0,2187.0,0.0,0.0,0.0,0.20355282084410947,0.0,0.0
distributed_generation,NWPP,Solar,2050,3989.2924553117955,0.0,0.0,2187.0,0.0,0.0,0.0,0.20880191010230886,0.0,0.0
distributed_generation,NYCW,Solar,2030,2568.1436923161436,0.0,0.0,1466.0,0.0,0.0,0.0,0.2005269387805633,0.0,0.0
distributed_generation,NYCW,Solar,2040,2521.8095006597637,0.0,0.0,1466.0,0.0,0.0,0.0,0.1969090518058099,0.0,0.0
distributed_generation,NYCW,Solar,2050,2428.4965256181877,0.0,0.0,1466.0,0.0,0.0,0.0,0.1896229465580468,0.0,0.0
distributed_generation,NYUP,Solar,2030,1867.2503925925166,0.0,0.0,1088.0,0.0,0.0,0.0,0.1964540736388849,0.0,0.0
distributed_generation,NYUP,Solar,2040,1762.1213474042706,0.0,0.0,1088.0,0.0,0.0,0.0,0.18539340964495615,0.0,0.0
distributed_generation,NYUP,Solar,2050,1794.7601317941028,0.0,0.0,1088.0,0.0,0.0,0.0,0.18882734768424678,0.0,0.0
distributed_generation,PJMC,Solar,2030,2673.038266493533,0.0,0.0,1903.0,0.0,0.0,0.0,0.16078804784410752,0.0,0.0
distributed_generation,PJMC,Solar,2040,2749.9726516584096,0.0,0.0,1903.0,0.0,0.0,0.0,0.1654157891517448,0.0,0.0
distributed_generation,PJMC,Solar,2050,2688.089819527245,0.0,0.0,1903.0,0.0,0.0,0.0,0.16169342576542223,0.0,0.0
distributed_generation,PJMD,Solar,2030,3290.2383504433324,0.0,0.0,2051.0,0.0,0.0,0.0,0.18363230024727353,0.0,0.0
distributed_generation,PJMD,Solar,2040,3252.186398224721,0.0,0.0,2051.0,0.0,0.0,0.0,0.1815085734012043,0.0,0.0
distributed_generation,PJMD,Solar,2050,3106.6573521421046,0.0,0.0,2051.0,0.0,0.0,0.0,0.17338641608657043,0.0,0.0
distributed_generation,PJME,Solar,2030,15234.293891818954,0.0,0.0,9275.0,0.0,0.0,0.0,0.18801642294139878,0.0,0.0
distributed_generation,PJME,Solar,2040,16531.34433093033,0.0,0.0,9275.0,0.0,0.0,0.0,0.20402417398440914,0.0,0.0
distributed_generation,PJME,Solar,2050,16432.650168955475,0.0,0.0,9275.0,0.0,0.0,0.0,0.20280612453417005,0.0,0.0
distributed_generation,PJMW,Solar,2030,4696.630700919236,0.0,0.0,2804.0,0.0,0.0,0.0,0.19173251895999713,0.0,0.0
distributed_generation,PJMW,Solar,2040,4849.2224947985815,0.0,0.0,2804.0,0.0,0.0,0.0,0.1979618375665006,0.0,0.0
distributed_generation,PJMW,Solar,2050,4578.992602137153,0.0,0.0,2804.0,0.0,0.0,0.0,0.18693012966404096,0.0,0.0
distributed_generation,RMRG,Solar,2030,2137.7704287442807,0.0,0.0,1386.0,0.0,0.0,0.0,0.17655710928822177,0.0,0.0
distributed_generation,RMRG,Solar,2040,2068.0977511843817,0.0,0.0,1386.0,0.0,0.0,0.0,0.17080288686052553,0.0,0.0
distributed_generation,RMRG,Solar,2050,2214.8134109655357,0.0,0.0,1386.0,0.0,0.0,0.0,0.18292004052210487,0.0,0.0
distributed_generation,SPPC,Solar,2030,511.2077461531586,0.0,0.0,382.0,0.0,0.0,0.0,0.15318683301005126,0.0,0.0
