gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2040,2.3386062437534672e-08,0.00024728422421449166,8.88458962621882e-07,8.181110862462351e-08,0.011292947568670126,0.005520243987400829,729.5146767804465,0.032721424469449645,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2050,2.5240294888819982e-08,0.00026689087815438253,9.589030335093642e-07,1.4456947851950494e-07,0.018865154068273368,0.009754895245592244,1144.4771275162584,0.0199850474966796,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2030,2.7469653025081118e-08,0.00035839656301823336,1.0435984892897356e-06,6.420719356933445e-08,0.008606975411189127,0.004332411333958143,484.0899626953419,0.04897301710810995,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2040,2.3300529115549465e-08,0.00030400200337057394,8.85209469607675e-07,8.42537934202507e-08,0.011117180010315857,0.0056850653213598445,734.1570335254972,0.03165655813355455,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2050,2.525040816737282e-08,0.00032944207535971315,9.592872466703338e-07,1.4860059345751249e-07,0.0185431168052455,0.010026896669031702,1144.5143919288876,0.01945069991339516,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2030,2.7818707567692382e-08,0.0002811636773866669,1.0568594064558985e-06,6.367043893950777e-08,0.008658197943224717,0.0042961935565948555,475.7789392264047,0.050013411550226254,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2040,2.362217618445432e-08,0.0002387493346962798,8.974291505365566e-07,8.352043794826571e-08,0.011179266750698854,0.005635581807410321,721.931703482441,0.03237535327332521,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2050,2.542892899436679e-08,0.0002570101853460651,9.660694242678286e-07,1.4731183187798407e-07,0.01864487183787041,0.009939936860269942,1134.2128836757408,0.019759584749821955,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2030,2.6884101066871633e-08,0.00027620725436103917,1.0213528082674773e-06,6.152766315823223e-08,0.008775166071905902,0.004231564049264811,494.0815146651813,0.05001640503519167,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2040,2.2167311435766263e-08,0.0002277469576910626,8.421574420637385e-07,8.026221264475552e-08,0.01128004627402938,0.005520032390447659,768.1502410208501,0.03161471487972542,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2050,2.4672335139151425e-08,0.0002534835712196418,9.373256973780961e-07,1.3848015889009877e-07,0.018481449331786907,0.009523970711984001,1145.3680186983097,0.020394359811612375,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2030,2.6406897316044632e-08,0.00026689451117326306,1.0032233796579589e-06,6.27720135058117e-08,0.008700127733057849,0.004235571867415155,499.96763927371614,0.048154701133390806,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2040,2.1805064116698994e-08,0.00022038378302747673,8.283953186549468e-07,8.223983490198725e-08,0.011220007538980076,0.005549172499612013,779.1567926924108,0.030350266778672776,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2050,2.4364354220664893e-08,0.0002462505281082601,9.25625206623111e-07,1.4251216342411263e-07,0.01840565538529337,0.00961607691790477,1160.2188416441015,0.019569978408487287,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2030,2.652618224470084e-08,0.0002681001239471914,1.00775512861114e-06,6.321835910745245e-08,0.008682133957286526,0.004265689252024444,498.22184026871486,0.048030698726046386,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2040,2.201237308420667e-08,0.00022247905476207677,8.36271185347172e-07,8.275461167637097e-08,0.011190190370609993,0.00558390731058596,772.1374097621782,0.03044822880769551,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2050,2.435141187776158e-08,0.0002461197198485363,9.25133514591565e-07,1.4314452972725125e-07,0.018338828354808462,0.009658746139009609,1159.8380560208739,0.019473174917492626,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2030,2.5847883775552396e-08,0.0005017849677347987,9.819859186016598e-07,6.377972525670137e-08,0.00859075259886503,0.004445809820808522,523.7700503827425,0.0463905714990484,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2040,2.467671766810794e-08,0.0004790491200909795,9.37492193860382e-07,8.293128170112038e-08,0.011009511646731708,0.005780782296492252,699.8233434276289,0.03406092119095899,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2050,2.6050574771735155e-08,0.0005057198080436945,9.896863441299993e-07,1.4785274440612855e-07,0.01864323687538834,0.010306177715075578,1130.6903842469687,0.020168578708899283,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2030,3.1027060368952275e-08,0.00031359049914900065,1.178747809394451e-06,6.470296044352503e-08,0.008744595688874111,0.004365863442753785,432.6561869267476,0.054891342589198235,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2040,2.5426565766205695e-08,0.00025698630019904093,9.659796429612899e-07,8.300037744418334e-08,0.01105625228857664,0.0056004904742282,665.1991157014144,0.03506670933584338,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2050,2.727604574302106e-08,0.00027567899432471383,1.0362431627812833e-06,1.4764460874394264e-07,0.018577521744808128,0.009962391139698948,1056.4431571319183,0.021147118137034727,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2030,2.9340088151343782e-08,0.0003750543468386276,1.1146581153541753e-06,6.604564539431213e-08,0.008592408999712505,0.004456461756982291,457.5284516627672,0.05085159746792246,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2040,2.4164211793787498e-08,0.0003088911193599856,9.180216036893089e-07,8.553842439642563e-08,0.010955531142002067,0.005771746415669379,705.0165270199853,0.03233692816225852,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2050,2.517541523737347e-08,0.00032181733297934506,9.564381932664459e-07,1.505675965695394e-07,0.018192896265428787,0.010159621152111217,1138.981600905301,0.019139584216072245,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2030,1.939214905624348e-08,9.69607452812174e-05,1.0001369009143996e-05,1.8107267701167435e-07,0.007868897554224484,0.0038025262172451616,606.8633488025879,0.012259150959236303,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2040,2.371690701830892e-08,0.00011858453509154462,1.2231833519725106e-05,2.4189758557199065e-07,0.010366495834357902,0.005079849297011805,656.2799126566325,0.011223127377149882,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2050,2.7777325858697073e-08,0.00013888662929348536,1.4325966925807177e-05,4.789958922332299e-07,0.019613681517030003,0.010058913736897827,1073.230808281257,0.006638134064578717,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2030,1.95020994553673e-08,9.75104972768365e-05,1.005807517982939e-05,1.4500888912807802e-07,0.008556832285917365,0.0030451866716896384,599.9112804064761,0.015394802296864848,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2040,2.4366080076951954e-08,0.00012183040038475976,1.2566640110343448e-05,1.9426336248234655e-07,0.011308239131346917,0.0040795306121292774,636.52422116644,0.014357609599285986,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2050,2.7181361312930343e-08,0.0001359068065646517,1.4018602263886896e-05,3.7434270647363496e-07,0.02088612697604439,0.007861196835946334,1062.6116288302103,0.008311687420115923,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2030,1.9613418611305656e-08,9.806709305652827e-05,1.0115487277534334e-05,1.5139665628732836e-07,0.008444046187654956,0.0031793297820338954,597.6236624037,0.01482942762307601,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2040,2.4407482961284513e-08,0.00012203741480642255,1.2587993366398351e-05,2.0208902230216149e-07,0.011122157109460677,0.00424386946834539,634.5621142983024,0.0138250797954972,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2050,2.6960361130398807e-08,0.00013480180565199405,1.3904622922547499e-05,3.8366009209515817e-07,0.020259151104691706,0.008056861933998322,1055.2831509464713,0.008043896114954329,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2030,2.0611228113620654e-08,0.00010305614056810327,1.0630100743248682e-05,1.788255314640514e-07,0.007793029951748537,0.0037553361607450793,565.2949057102537,0.01319355160395081,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2040,2.440346255474902e-08,0.0001220173127737451,1.2585919869066435e-05,2.399218904558349e-07,0.010308948825426505,0.005038359699572533,633.8988085427403,0.01164310869026265,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2050,2.686227052098169e-08,0.00013431135260490846,1.3854033357756766e-05,4.0913139144553856e-07,0.01693993607332648,0.008591759220356309,955.4667624332197,0.007515662860109673,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2030,2.5073052933875313e-08,0.0001253652646693766,1.2931256553886244e-05,2.2591549606546675e-07,0.012498212871699594,0.004744225417374802,692.6880264460634,0.012704236531329984,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2040,3.443809734781923e-08,0.00017219048673909617,1.7761214528075807e-05,3.009173622878371e-07,0.016420822780861755,0.006319264608044578,665.3177625998068,0.013100240770096692,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2050,3.795424440135247e-08,0.00018977122200676232,1.9574643461135604e-05,5.885705549389599e-07,0.030748126935514958,0.012359981653718159,1140.791510782836,0.00738157765783432,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2030,2.0486889365743583e-08,0.00010243444682871792,1.0565973879534568e-05,1.6641731745985685e-07,0.00814644785955756,0.0034947636666569936,573.2273828100027,0.014091748370848547,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2040,2.7476859060705114e-08,0.00013738429530352555,1.4171003217917053e-05,2.2378253975017214e-07,0.0107970208484249,0.004699433334753615,568.9820093316315,0.014054916256474943,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2050,2.9612276625229544e-08,0.00014806138312614773,1.5272330305981086e-05,3.9787918325582366e-07,0.018449078774882992,0.008355462848372297,910.1834130314021,0.008519379304768667,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2030,2.072844699145018e-08,0.00010364223495725092,1.069055558240089e-05,1.6293427011452285e-07,0.008226794623839444,0.0034216196724049797,566.9530638763734,0.014562693211480867,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2040,2.8163915692118168e-08,0.00014081957846059082,1.4525348003583238e-05,2.3934742045152435e-07,0.01186281919646981,0.005026295829482011,604.6721198351811,0.013469505717637524,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2050,3.029567521630144e-08,0.00015147837608150717,1.5624788482215996e-05,3.927835289480586e-07,0.018824854899726195,0.008248454107909232,898.6360986952974,0.00882906559146002,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2030,2.0650935462538504e-08,0.00010325467731269253,1.0650579538443088e-05,1.743831434957239e-07,0.008041664821941224,0.003662046013410202,571.7399840836439,0.013555720382311794,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2040,2.7174745775275603e-08,0.00013587372887637801,1.4015190345327123e-05,2.3309032974772493e-07,0.010609382298290006,0.004894896924702223,575.5399914761479,0.013345308209450641,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2050,2.971961718053273e-08,0.00014859808590266367,1.532769046746293e-05,4.1587684517745947e-07,0.01824317289981303,0.008733413748726649,912.7030328038741,0.008180236217895893,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2030,2.0013252173609504e-08,0.00010006626086804751,1.032169871842432e-05,1.6490758459737714e-07,0.008172986812487777,0.00346305927654492,586.4170524656947,0.013891988389953959,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2040,2.7405958874804574e-08,0.00013702979437402288,1.4134436929160113e-05,2.2659405314688224e-07,0.011057622151073766,0.004758475116084526,582.1043202468892,0.013844710170066714,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2050,3.238388927979542e-08,0.00016191944639897706,1.6701770685607385e-05,4.230782584343187e-07,0.019795021059060537,0.008884643427120694,890.6151970626554,0.008761847150127436,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2030,1.96714458880803e-08,9.835722944040151e-05,1.0145414450945377e-05,1.6805276203755028e-07,0.0081296550964064,0.003529108002788556,597.6744361104363,0.01339917324754307,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2040,2.610230996748502e-08,0.00013051154983742509,1.3462088870022622e-05,2.8022346461777916e-07,0.013237565638649924,0.005884692756973361,737.5887409751625,0.010662568126005396,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2050,3.672274252224908e-08,0.00018361371261124535,1.893950474120081e-05,5.45154419222819e-07,0.02471758799621447,0.0114482428036792,989.8346914172332,0.00771086225935226,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2030,2.257897364392686e-08,0.00011289486821963431,1.1644952119834501e-05,9.712343609063459e-08,0.009495014702802859,0.0020395921579033265,515.8561196185588,0.02661138833145086,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2040,2.924502986116779e-08,0.00014622514930583895,1.5082925284694234e-05,1.3759557987614213e-07,0.013298390251864743,0.0028895071773989848,558.5264455571092,0.024329599559661165,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2050,2.5752152493640856e-08,0.00012876076246820425,1.3281497533958316e-05,2.3970822707405624e-07,0.022584481301450198,0.00503387276855518,1077.467789899324,0.012297532252263484,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2030,2.2824973712008245e-08,0.00011412486856004123,1.1771824982147012e-05,1.5693151521072709e-07,0.008398150725457515,0.0032955618194252688,517.3209644149867,0.016648974674314948,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2040,3.170530504208804e-08,0.00015852652521044022,1.6351795479382624e-05,2.308211958135111e-07,0.012137193100851488,0.004847245112083734,540.6970447181878,0.015723297217206177,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2050,3.2092215178940805e-08,0.00016046107589470402,1.6551341751475505e-05,4.0361388349124984e-07,0.02048938117069215,0.008475891553316246,907.5638324591462,0.009101667658326354,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2030,2.050468069829238e-08,0.0001025234034914619,1.0575149638315547e-05,1.430171156869817e-07,0.008604025305792634,0.0030033594294266155,571.0846372597211,0.01641165467892193,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2040,2.7165235712763042e-08,0.0001358261785638152,1.4010285595254695e-05,1.9259275049026897e-07,0.011425792467113994,0.004044447760295649,574.4866921453312,0.016145850127552673,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2050,2.958776322507411e-08,0.00014793881612537056,1.525968768654204e-05,3.398757199607006e-07,0.019418507420572155,0.007137390119174713,902.5297435543254,0.009965047397147054,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2030,2.2041622462440968e-08,0.00011020811231220485,1.1367816901971186e-05,1.6359962702710014e-07,0.008254798414107265,0.003435592167569103,535.3779520585134,0.0154222814573354,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2040,2.8987161971305533e-08,0.00014493580985652766,1.4949931673999426e-05,2.1807717209062317e-07,0.010859956306876247,0.004579620613903086,537.6349966948475,0.015215382165958797,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2050,3.006731360948049e-08,0.00015033656804740243,1.550701253635702e-05,3.718005777742803e-07,0.01787996839209096,0.007807812133259885,859.3423885149241,0.009257035766619926,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2030,2.3062127521550316e-08,0.00011531063760775158,1.189413544677243e-05,1.534489349107697e-07,0.008456510830773303,0.003222427633126164,511.4120148059249,0.01720373980544803,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2040,3.160690976608243e-08,0.00015803454883041217,1.630104878487061e-05,2.213646550486687e-07,0.011996183518947368,0.004648657756022043,531.6203307490407,0.01634410457034287,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2050,3.013170072226484e-08,0.0001506585036113242,1.554021975194318e-05,3.673064127038803e-07,0.019264130416365464,0.007713434666781485,900.3216856827718,0.009390365773368601,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2030,2.178170251263082e-08,0.00010890851256315409,1.1233764955312261e-05,1.7013072528289528e-07,0.008132023743888744,0.0035727452309408008,542.3670385977478,0.014655358393808821,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2040,2.8205332875087307e-08,0.00014102666437543652,1.4546708634062728e-05,2.2642086750346215e-07,0.010683396302319396,0.0047548382175727055,552.3516156771936,0.014259429626680536,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2050,2.7687465019113425e-08,0.00013843732509556713,1.4279621808845621e-05,3.717944191403393e-07,0.01698334244110623,0.007807682801947124,900.3880474770593,0.008524476209426377,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2030,1.942255900819072e-08,9.711279504095359e-05,1.001705273507311e-05,1.9777599889759878e-07,0.007569437207679396,0.004153295976849575,608.5627529608925,0.01124139575651057,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2040,2.3940937954713187e-08,0.00011970468977356592,1.2347375951765235e-05,2.6414602875425334e-07,0.009971319022965653,0.005547066603839321,653.1945551239321,0.010374912675840973,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2050,2.852899646870919e-08,0.00014264498234354598,1.4713635931560782e-05,5.336248638173576e-07,0.019234919378333666,0.011206122140164507,1072.0211113764947,0.00611980822416686,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2030,2.082405019012936e-08,0.00010412025095064682,1.0739862282017927e-05,1.7368955239415601e-07,0.00801467911831806,0.0036474806002772765,565.0332121809437,0.013723942206364692,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2040,2.688914168349603e-08,0.00013444570841748016,1.386789197709963e-05,2.3327070309112148e-07,0.010610610139216839,0.004898684764913551,581.7865366133891,0.0131948396188006,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2050,3.048754308308837e-08,0.00015243771541544184,1.5723743029809865e-05,4.2409387975106477e-07,0.018517037361461784,0.00890597147477236,904.4824135712613,0.008229013913653271,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2030,2.088036187526546e-08,0.0001044018093763273,1.0768904650707412e-05,1.811634500218416e-07,0.007880890638815757,0.003804432450458674,564.6322113131897,0.013193341776569407,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2040,2.6906157950503173e-08,0.00013453078975251588,1.387666800109795e-05,2.4297101609237036e-07,0.010420767360554624,0.005102391337939777,581.9370241210563,0.012676068929320832,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2050,3.075527783258991e-08,0.00015377638916294956,1.586182540626899e-05,4.408495669744654e-07,0.018156141238835757,0.009257840906463772,896.3586245106274,0.00798576655996788,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2030,2.0973752338192267e-08,0.00010486876169096133,1.0817070146906762e-05,1.8226895411156874e-07,0.007861360438617534,0.0038276480363429433,562.3160341783628,0.013171972295043069,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2040,2.7203863161533798e-08,0.000136019315807669,1.403020743929156e-05,2.444519528060814e-07,0.01039473639226001,0.005133491008927708,575.8096423284688,0.01273868050355652,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2050,3.038701688566853e-08,0.00015193508442834267,1.5671897327068725e-05,4.4380422745380317e-07,0.018120455550005583,0.009319888776529867,908.0285674233845,0.007837616458623662,0.0,0.0
