generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
SPPS_landbasedwind_class3_moderate_13,SPPS_landbasedwind_class3_moderate_13,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00048550852274395863,0.0,0.0,0.0001681259280527245,15.795216690607731,6.5298163612756746,45.98278301214683,0.3305594201450488,,
SPPS_landbasedwind_class3_moderate_13,SPPS_landbasedwind_class3_moderate_13,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0015001000197780734,0.0,0.0,0.0005178232052134218,44.11916105330536,18.567052500471902,41.788022616686014,0.33160882734667063,,
SPPS_landbasedwind_class3_moderate_14,SPPS_landbasedwind_class3_moderate_14,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0001522296677865485,0.0,0.0,5.134146108743817e-05,4.431743770145723,2.0725007597166165,42.72652384016485,0.3394051676932551,,
SPPS_landbasedwind_class3_moderate_14,SPPS_landbasedwind_class3_moderate_14,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0007918893694548986,0.0,0.0,0.0003010694375680056,22.445822753082282,11.398081692051361,42.73817246521478,0.30108229396745745,,
SPPS_landbasedwind_class3_moderate_14,SPPS_landbasedwind_class3_moderate_14,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.013126478724927374,0.0,0.0,0.005018621574086926,334.7243449530931,173.78559284449346,38.739249760251305,0.2993995645887125,,
SPPS_landbasedwind_class3_moderate_15,SPPS_landbasedwind_class3_moderate_15,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0005993461292476491,0.0,0.0,0.00017845507931226457,19.355859612307682,7.203696186598184,44.31421928468231,0.384446725210542,,
SPPS_landbasedwind_class3_moderate_15,SPPS_landbasedwind_class3_moderate_15,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0005396053740270932,0.0,0.0,0.0001794427999056127,19.44950514077637,7.240567289298195,49.462206484130526,0.34422119170380955,,
SPPS_landbasedwind_class3_moderate_15,SPPS_landbasedwind_class3_moderate_15,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.001126289228372677,0.0,0.0,0.00038168556785333,37.31759922778012,14.202122734203304,45.74288794044658,0.3377781605954665,,
SPPS_landbasedwind_class3_moderate_16,SPPS_landbasedwind_class3_moderate_16,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00035382344592892493,0.0,0.0,0.00010862626379195719,11.892559899205803,4.384916390489936,46.00451574643675,0.3728542864690105,,
SPPS_landbasedwind_class3_moderate_16,SPPS_landbasedwind_class3_moderate_16,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00030567822401776363,0.0,0.0,0.00010898683978088227,11.927332666003672,4.398371583973261,53.40813629245704,0.32105380123436145,,
SPPS_landbasedwind_class3_moderate_16,SPPS_landbasedwind_class3_moderate_16,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0004894002691188696,0.0,0.0,0.00017603011809750167,17.919452945224283,6.7060956023754645,50.31780753193352,0.31824720497979814,,
SPPS_landbasedwind_class3_moderate_17,SPPS_landbasedwind_class3_moderate_17,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00010097066029575712,0.0,0.0,3.4946536179562264e-05,3.336332138492539,1.41068682596039,47.01384491839758,0.33073368900824635,,
SPPS_landbasedwind_class3_moderate_17,SPPS_landbasedwind_class3_moderate_17,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0022713798915872914,0.0,0.0,0.0007882623595602299,64.5686125629323,29.541751231986314,41.43312360186132,0.329842309243923,,
SPPS_landbasedwind_class3_moderate_17,SPPS_landbasedwind_class3_moderate_17,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,40464.13502065775,0.0,0.0,11417.556905174215,860252193.0644006,393015146.19804484,30.972300251139124,0.4056807972141943,,
SPPS_landbasedwind_class3_moderate_18,SPPS_landbasedwind_class3_moderate_18,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0001785263973963359,0.0,0.0,5.7862958039311155e-05,5.869434774593593,2.3357540271728734,45.9606473968699,0.3531743740752437,,
SPPS_landbasedwind_class3_moderate_18,SPPS_landbasedwind_class3_moderate_18,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00042332223170329496,0.0,0.0,0.0001481346720040104,13.746252447754753,5.706762071711543,45.953207893652134,0.3271159581477985,,
SPPS_landbasedwind_class3_moderate_18,SPPS_landbasedwind_class3_moderate_18,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.001110335977018946,0.0,0.0,0.0003918145847434211,33.56197419337282,14.094667888291854,42.92092039529715,0.32438531748764887,,
SPPS_landbasedwind_class3_moderate_19,SPPS_landbasedwind_class3_moderate_19,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0001195905494460815,0.0,0.0,4.257307061463905e-05,3.787117027899842,1.7185471415011344,46.03761915052707,0.3215505529355297,,
SPPS_landbasedwind_class3_moderate_19,SPPS_landbasedwind_class3_moderate_19,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0007190345985429208,0.0,0.0,0.0002721491372634423,20.948382473212504,10.291589905532128,43.44710594184273,0.30243371276742326,,
SPPS_landbasedwind_class3_moderate_19,SPPS_landbasedwind_class3_moderate_19,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.002881834138514188,0.0,0.0,0.0011075698811538596,78.4362495939003,39.04835744273407,40.76730352608249,0.29784150601825693,,
SPPS_landbasedwind_class3_moderate_2,SPPS_landbasedwind_class3_moderate_2,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,40009.72933891503,0.0,0.0,9724.555992134352,852414751.4128214,392551151.7344874,31.11657898511216,0.4709591151345741,,
SPPS_landbasedwind_class3_moderate_2,SPPS_landbasedwind_class3_moderate_2,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,35883.84394920192,0.0,0.0,9724.555999278635,852414751.938082,392551152.0012672,34.69432945092935,0.4223928444597138,,
SPPS_landbasedwind_class3_moderate_2,SPPS_landbasedwind_class3_moderate_2,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,35714.4937386384,0.0,0.0,9724.555999758944,852414751.9715961,392551152.01774585,34.85884227003482,0.4203994036790622,,
SPPS_landbasedwind_class3_moderate_20,SPPS_landbasedwind_class3_moderate_20,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,9.352951690456584e-05,0.0,0.0,3.352003407822177e-05,3.1273429400747506,1.3531032156355782,47.90408743671813,0.31939757487725917,,
SPPS_landbasedwind_class3_moderate_20,SPPS_landbasedwind_class3_moderate_20,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0007084827009576631,0.0,0.0,0.0002564871723809144,20.766714372180182,9.679356272199456,42.97362603663488,0.3161920712121059,,
SPPS_landbasedwind_class3_moderate_20,SPPS_landbasedwind_class3_moderate_20,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.002640555416366335,0.0,0.0,0.0009585724820340698,72.14070175185455,33.84648756552901,40.13821814170914,0.3153244910986511,,
SPPS_landbasedwind_class3_moderate_21,SPPS_landbasedwind_class3_moderate_21,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0002676294397591486,0.0,0.0,8.630513158866213e-05,9.411636333893684,3.4838792468395243,48.18421916639083,0.3549642704176428,,
SPPS_landbasedwind_class3_moderate_21,SPPS_landbasedwind_class3_moderate_21,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00023425198526138533,0.0,0.0,8.67694965161863e-05,9.456023423651542,3.5012126054281634,55.31323892355336,0.30903208879915384,,
SPPS_landbasedwind_class3_moderate_21,SPPS_landbasedwind_class3_moderate_21,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0004217215687451159,0.0,0.0,0.00015683349216108247,15.687848999128683,5.912916578960912,51.22044301021955,0.30780408209427446,,
SPPS_landbasedwind_class3_moderate_22,SPPS_landbasedwind_class3_moderate_22,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0001126105203431707,0.0,0.0,3.887435620528026e-05,3.89555161068233,1.5692411369385482,48.52826122255186,0.33159130206199594,,
SPPS_landbasedwind_class3_moderate_22,SPPS_landbasedwind_class3_moderate_22,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0002838057348890317,0.0,0.0,0.00010502993272341665,9.586786652482953,4.039680831203023,48.01336198866431,0.30931106361887656,,
SPPS_landbasedwind_class3_moderate_22,SPPS_landbasedwind_class3_moderate_22,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0007043338463177444,0.0,0.0,0.0002594980166873008,21.95831903301351,9.356737644538768,44.46053081399867,0.3106933017223536,,
SPPS_landbasedwind_class3_moderate_23,SPPS_landbasedwind_class3_moderate_23,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00020179968092720574,0.0,0.0,6.447860727731486e-05,7.462413713242103,2.6028079399633692,49.877292208585075,0.3582549515464406,,
SPPS_landbasedwind_class3_moderate_23,SPPS_landbasedwind_class3_moderate_23,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0003804712466102611,0.0,0.0,0.0001251037970640918,13.619331594623926,4.866720098115256,48.58725030455592,0.3481278153389521,,
SPPS_landbasedwind_class3_moderate_23,SPPS_landbasedwind_class3_moderate_23,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0006523663614448655,0.0,0.0,0.00022123062322236724,22.811223374072604,8.175549205318546,47.49903491461674,0.337546563511776,,
SPPS_landbasedwind_class3_moderate_3,SPPS_landbasedwind_class3_moderate_3,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00043383252774557255,0.0,0.0,0.00013682929190246725,10.72587833903481,5.523388026226895,37.455159136410636,0.3629362991667823,,
SPPS_landbasedwind_class3_moderate_3,SPPS_landbasedwind_class3_moderate_3,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,7478.06631605107,0.0,0.0,2452.206998943697,157450586.52559623,91572766.37531027,33.30050074126754,0.3490756530708706,,
SPPS_landbasedwind_class3_moderate_3,SPPS_landbasedwind_class3_moderate_3,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,7340.530889820342,0.0,0.0,2452.206999905073,157450586.58338684,91572766.40829042,33.92443363149883,0.34265550811529577,,
SPPS_landbasedwind_class3_moderate_4,SPPS_landbasedwind_class3_moderate_4,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,40378.318344193845,0.0,0.0,10148.623492779076,954154313.161409,409669484.5330129,33.776141593339325,0.45543715887291186,,
SPPS_landbasedwind_class3_moderate_4,SPPS_landbasedwind_class3_moderate_4,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,54659.52824059744,0.0,0.0,14908.251941245053,1334159427.1419072,587408289.6840699,35.15521956881371,0.41968797916508005,,
SPPS_landbasedwind_class3_moderate_4,SPPS_landbasedwind_class3_moderate_4,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,54459.98834554975,0.0,0.0,14908.25199480857,1334159431.1013148,587408291.5277859,35.284027430133,0.4181558660984198,,
SPPS_landbasedwind_class3_moderate_5,SPPS_landbasedwind_class3_moderate_5,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00024661401588607586,0.0,0.0,8.090025407655903e-05,6.581649374621749,3.2657005563084582,39.9302119774053,0.348943605713164,,
SPPS_landbasedwind_class3_moderate_5,SPPS_landbasedwind_class3_moderate_5,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,9869.838340825168,0.0,0.0,3239.9319930696374,217621582.11465862,120988780.66181667,34.30758955553124,0.3487076857730931,,
SPPS_landbasedwind_class3_moderate_5,SPPS_landbasedwind_class3_moderate_5,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,9685.264100172542,0.0,0.0,3239.9319968002305,217621582.34465164,120988780.79014125,34.961396987487475,0.34218655969406997,,
SPPS_landbasedwind_class3_moderate_6,SPPS_landbasedwind_class3_moderate_6,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.000320466692894673,0.0,0.0,9.980200032040184e-05,8.707767727296545,4.028707346933661,39.743522046505696,0.3675623566459377,,
SPPS_landbasedwind_class3_moderate_6,SPPS_landbasedwind_class3_moderate_6,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,22276.163241862923,0.0,0.0,6536.193998455962,477590902.4396076,244081092.7861326,32.39660202657896,0.39012414741996243,,
SPPS_landbasedwind_class3_moderate_6,SPPS_landbasedwind_class3_moderate_6,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,22066.0082158208,0.0,0.0,6536.193998883909,477590902.4694223,244081092.80080745,32.70514486407234,0.3864436863803227,,
SPPS_landbasedwind_class3_moderate_7,SPPS_landbasedwind_class3_moderate_7,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,18191.68867615259,0.0,0.0,4575.2849716516175,465162144.3637223,184690528.45066085,35.72250407221801,0.4551371025920108,,
SPPS_landbasedwind_class3_moderate_7,SPPS_landbasedwind_class3_moderate_7,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,16045.536417798598,0.0,0.0,4575.284971999585,465162144.39452595,184690528.4636461,40.50052649765698,0.40144260844510815,,
SPPS_landbasedwind_class3_moderate_7,SPPS_landbasedwind_class3_moderate_7,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,15862.897942936339,0.0,0.0,4575.284989998156,465162145.86340237,184690529.08314744,40.96683199275865,0.39687318247559933,,
SPPS_landbasedwind_class3_moderate_8,SPPS_landbasedwind_class3_moderate_8,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0003609099704829067,0.0,0.0,0.00011536612645114385,11.118003504614544,4.656984426453324,43.70892804640596,0.3581029871377822,,
SPPS_landbasedwind_class3_moderate_8,SPPS_landbasedwind_class3_moderate_8,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0007679747031506447,0.0,0.0,0.0002726759935983916,24.04767143381899,10.531399188890187,45.02631464402051,0.3223943224717606,,
SPPS_landbasedwind_class3_moderate_8,SPPS_landbasedwind_class3_moderate_8,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.009154062950821974,0.0,0.0,0.003169005947220072,244.89919770989547,110.22882325101999,38.79457928886401,0.33065737606970974,,
SPPS_landbasedwind_class3_moderate_9,SPPS_landbasedwind_class3_moderate_9,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00021159511730973763,0.0,0.0,6.846225540110914e-05,6.090381622684875,2.7636158637765726,41.84405386585916,0.35378695404781296,,
SPPS_landbasedwind_class3_moderate_9,SPPS_landbasedwind_class3_moderate_9,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,23287.057629312334,0.0,0.0,6991.750976499722,522816680.15234196,261092956.92244548,33.66288904133812,0.3812554326674389,,
SPPS_landbasedwind_class3_moderate_9,SPPS_landbasedwind_class3_moderate_9,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,23037.367592088296,0.0,0.0,6991.750997079651,522816681.5701276,261092957.6307918,34.02774366764616,0.37716750921473413,,
SPPS_natural_gas_fired_combined_cycle_1,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2030,6.378467896109448e-06,0.029028407395194095,0.0029596709749333755,9503.8,0.0,156736669.60000002,24572777065.262035,7.682568836873204e-11,,
SPPS_natural_gas_fired_combined_cycle_1,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2040,1277.0305614172316,5811766.085009822,592554.5676940412,8951.8,0.0,147633085.60000002,120.15754072065337,0.01632970332865647,,
SPPS_natural_gas_fired_combined_cycle_1,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2050,1725.47986083519,7852658.84666095,800639.392582178,8820.4,0.0,145466036.8,88.85568538160138,0.022392830294963775,,
SPPS_natural_gas_fired_combined_cycle_2,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2030,19210.80005425291,68813085.79433393,7218860.010322667,9017.8,0.0,101049363.701,8.842028911634502,0.24385531590285114,,
SPPS_natural_gas_fired_combined_cycle_2,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2040,8848.67516715021,31695954.44873205,3325074.808341188,8465.8,0.0,94863902.86100002,14.302689941605317,0.11964584545317916,,
SPPS_natural_gas_fired_combined_cycle_2,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2050,7859.026629659995,28151033.387442105,2953193.666931836,8334.4,0.0,93391494.24800001,15.46534111193111,0.10793984619501665,,
SPPS_natural_gas_fired_combustion_turbine_1,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2030,7.847417549265266e-06,0.04142651724257134,0.004419499512390857,332.4,0.0,4635318.0,590680693.6583246,2.7024217084158675e-09,,
SPPS_natural_gas_fired_combustion_turbine_1,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2040,7.89500901093721,41677.75256873754,4446.302016569167,315.8,0.0,4403831.0,563.0783633571831,0.002861724877939947,,
SPPS_natural_gas_fired_combustion_turbine_1,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2050,20.60101788085949,108752.77339305726,11602.057352961707,294.3,0.0,4104013.5,204.4931128042542,0.008012827467634246,,
SPPS_natural_gas_fired_combustion_turbine_2,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2030,3.189346286282556e-06,0.016836559045285613,0.0019335844335944415,3385.0,0.0,34914521.57000001,10947234465.258492,1.0785253996713562e-10,,
SPPS_natural_gas_fired_combustion_turbine_2,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2040,16.925007123638707,89347.11260568869,10261.015071802558,3385.0,0.0,34914521.57000001,2068.174531738703,0.0005723445632408759,,
SPPS_natural_gas_fired_combustion_turbine_2,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2050,63.03584341819979,332766.2174046766,38216.33483832038,3062.1,0.0,31583975.332200006,506.3268740271926,0.002356435588948262,,
SPPS_natural_gas_fired_combustion_turbine_3,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2030,6.385520942618438e-06,0.033709165056082735,0.004771542083535554,13.6,0.0,189652.0,29700322.873171344,5.374583318703572e-08,,
SPPS_natural_gas_fired_combustion_turbine_3,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas Fired Combustion Turbine,SPPS,Naturalgas,2040,7.028644057836916e-06,0.03710421198132108,0.005252111959781407,13.6,0.0,189652.0,26982734.584880643,5.915889000414879e-08,,
SPPS_natural_gas_internal_combustion_engine_1,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas Internal Combustion Engine,SPPS,Naturalgas,2030,9.878195319397508e-06,0.048185836768021045,0.0049703915849067,467.80000000000007,0.0,9823800.000000002,994493399.9123448,2.4171564797201466e-09,,
SPPS_natural_gas_internal_combustion_engine_1,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas Internal Combustion Engine,SPPS,Naturalgas,2040,38.695208867136394,188755.22885389128,19470.190081355104,420.6,0.0,8832600.000000002,233.1388172584765,0.010531137944380976,,
SPPS_natural_gas_internal_combustion_engine_1,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas Internal Combustion Engine,SPPS,Naturalgas,2050,63.93122028654832,311856.4925577827,32168.142970517543,420.6,0.0,8832600.000000002,143.03585089680914,0.017399272920375696,,
SPPS_natural_gas_steam_turbine_1,SPPS_natural_gas_steam_turbine_1,Natural Gas Steam Turbine,SPPS,Naturalgas,2030,6.486290658103268e-06,0.006849522934957052,0.0036680848023554692,792.9999999999999,0.0,40683278.99999999,6272194872.4305525,9.362904492409646e-10,,
SPPS_natural_gas_steam_turbine_1,SPPS_natural_gas_steam_turbine_1,Natural Gas Steam Turbine,SPPS,Naturalgas,2040,0.06251242275402961,66.0131184282553,35.35161773486248,2.5,0.0,128257.5,2052.76819334532,0.00286229041914055,,
SPPS_natural_gas_steam_turbine_1,SPPS_natural_gas_steam_turbine_1,Natural Gas Steam Turbine,SPPS,Naturalgas,2050,0.20001410344538584,211.21489323832742,113.11067168848011,2.5,0.0,128257.5,642.2982813725279,0.009158154919660525,,
SPPS_naturalgas_ccavgcf_moderate_0,SPPS_naturalgas_ccavgcf_moderate_0,NaturalGas_CCAvgCF_Moderate,SPPS,Naturalgas,2030,2.153051470092677e-05,0.04306102940185354,0.00726572193979827,5.655931770720237e-06,0.2971554676445504,0.15836608958016665,23.157021258070966,0.4357502298744026,,
SPPS_naturalgas_ccavgcf_moderate_0,SPPS_naturalgas_ccavgcf_moderate_0,NaturalGas_CCAvgCF_Moderate,SPPS,Naturalgas,2040,1.3661187075012928e-05,0.027322374150025853,0.004610126048233183,5.795270004568757e-06,0.30440877626742424,0.16226756012792518,36.16074560964958,0.26983739679784313,,
SPPS_naturalgas_ccavgcf_moderate_0,SPPS_naturalgas_ccavgcf_moderate_0,NaturalGas_CCAvgCF_Moderate,SPPS,Naturalgas,2050,2.1220714061821204e-05,0.042441428123642405,0.007161176120444684,9.665430884513406e-06,0.4918604056040334,0.27063206476637536,37.93151805113998,0.2513194777241872,,
SPPS_naturalgas_ccccsavgcf_conservative_0,SPPS_naturalgas_ccccsavgcf_conservative_0,NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2030,0.00010659734334434922,1.0773793491813375,0.004049735407101436,2.1807996737806373e-05,2.9641291870614146,1.4715050913379126,51.71811467919583,0.5595230499494612,,
SPPS_naturalgas_ccccsavgcf_conservative_0,SPPS_naturalgas_ccccsavgcf_conservative_0,NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2040,8.399774520117234e-05,0.8489652107482487,0.0031911549780279293,2.1823595337529475e-05,2.9663692235302674,1.4725576143727541,62.95278564903036,0.4405839808891765,,
